ROW_ID,conversion
16496,0.270605881
16497,0.175448565
16498,0.070746414
16499,0.097165886
16500,0.052036155
16501,0.185736123
16502,0.014870063
16503,0.052588163
16504,0.212163925
16505,0.05077745
16506,0.108041116
16507,0.171694495
16508,0.098722583
16509,0.022481623
16510,0.065812882
16511,0.183240055
16512,0.025906123
16513,0.024741278
16514,0.188291839
16515,0.141761925
16516,0.046677335
16517,0.03617686
16518,0.020869129
16519,0.009087081
16520,0.036840424
16521,0.089706042
16522,0.082611906
16523,0.007788771
16524,0.009322311
16525,0.122719723
16526,0.021963472
16527,0.053209093
16528,0.025144867
16529,0.125899637
16530,0.01110627
16531,0.243580014
16532,0.150744316
16533,0.063560748
16534,0.237450579
16535,0.071317181
16536,0.007705124
16537,0.01940903
16538,0.103607819
16539,0.129917958
16540,0.022499881
16541,0.052399617
16542,0.040503406
16543,0.007081861
16544,0.044089375
16545,0.016067858
16546,0.136179941
16547,0.074892238
16548,0.037939239
16549,0.05769154
16550,0.02335629
16551,0.028999545
16552,0.022471281
16553,0.019924177
16554,0.0982267
16555,0.049694338
16556,0.132645943
16557,0.049577556
16558,0.109425633
16559,0.006313289
16560,0.012202863
16561,0.108938883
16562,0.066897887
16563,0.104525695
16564,0.023941638
16565,0.049770345
16566,0.036455265
16567,0.019260551
16568,0.020011927
16569,0.175837573
16570,0.059631796
16571,0.052019948
16572,0.097095694
16573,0.02104044
16574,0.011242082
16575,0.15724211
16576,0.123313016
16577,0.033383229
16578,0.190089455
16579,0.029410485
16580,0.015239489
16581,0.162851628
16582,0.011887886
16583,0.01846076
16584,0.095206219
16585,0.005911721
16586,0.074673427
16587,0.128497384
16588,0.207461377
16589,0.083110152
16590,0.011638922
16591,0.086868502
16592,0.179988069
16593,0.037820601
16594,0.046974975
16595,0.081800434
16596,0.066129174
16597,0.013974518
16598,0.103387109
16599,0.054369716
16600,0.041259469
16601,0.150854723
16602,0.030848949
16603,0.088656578
16604,0.168125788
16605,0.025866778
16606,0.114052342
16607,0.053476803
16608,0.038956188
16609,0.140430136
16610,0.043211109
16611,0.18549581
16612,0.017400312
16613,0.106795511
16614,0.010105427
16615,0.117110177
16616,0.082216138
16617,0.012367475
16618,0.081157096
16619,0.237569464
16620,0.078796259
16621,0.075427714
16622,0.033528499
16623,0.024964583
16624,0.216684363
16625,0.041560307
16626,0.027906488
16627,0.067558392
16628,0.002581362
16629,0.060299369
16630,0.024825884
16631,0.094039287
16632,0.014267806
16633,0.117814856
16634,0.049605029
16635,0.372798526
16636,0.023275075
16637,0.080489271
16638,0.164155103
16639,0.041488924
16640,0.122627166
16641,0.024344228
16642,0.143634537
16643,0.020103295
16644,0.112492481
16645,0.14809921
16646,0.083638742
16647,0.040794221
16648,0.213379026
16649,0.031394684
16650,0.151201748
16651,0.104713182
16652,0.163627096
16653,0.041784729
16654,0.101239131
16655,0.148124871
16656,0.047638337
16657,0.178309917
16658,0.122300918
16659,0.157434333
16660,0.028525519
16661,0.070655493
16662,0.191321425
16663,0.183950212
16664,0.298561294
16665,0.029161522
16666,0.01069239
16667,0.049695796
16668,0.042938239
16669,0.190921954
16670,0.157824413
16671,0.062481796
16672,0.165056026
16673,0.101375189
16674,0.03676828
16675,0.110062078
16676,0.21387121
16677,0.050509862
16678,0.024497648
16679,0.00837298
16680,0.07104996
16681,0.016140043
16682,0.039755613
16683,0.164825007
16684,0.167659681
16685,0.013260929
16686,0.032291228
16687,0.042381659
16688,0.03815738
16689,0.031367215
16690,0.053611112
16691,0.045312917
16692,0.023491314
16693,0.086349816
16694,0.162447114
16695,0.037816389
16696,0.126608319
16697,0.01724509
16698,0.05440496
16699,0.032843792
16700,0.032840551
16701,0.155602331
16702,0.038447239
16703,0.049168771
16704,0.164828604
16705,0.069909764
16706,0.062661911
16707,0.096170756
16708,0.038059547
16709,0.046370637
16710,0.040190124
16711,0.100793984
16712,0.120538148
16713,0.070020989
16714,0.040083936
16715,0.015611492
16716,0.018773562
16717,0.180853112
16718,0.078604147
16719,0.07533387
16720,0.091255832
16721,0.143103542
16722,0.011880829
16723,0.073034452
16724,0.026133133
16725,0.40464615
16726,0.048437811
16727,0.124876163
16728,0.05762669
16729,0.133068793
16730,0.205281993
16731,0.256070785
16732,0.034355192
16733,0.075531199
16734,0.01039981
16735,0.055641441
16736,0.014625488
16737,0.074923495
16738,0.062897415
16739,0.136275039
16740,0.162190427
16741,0.052781795
16742,0.034854815
16743,0.240337446
16744,0.124002191
16745,0.195317358
16746,0.023072265
16747,0.108015005
16748,0.03813492
16749,0.039622809
16750,0.12596235
16751,0.039336231
16752,0.163605035
16753,0.011495553
16754,0.018026401
16755,0.046294002
16756,0.125957241
16757,0.153520366
16758,0.085063436
16759,0.055429777
16760,0.106320564
16761,0.276229256
16762,0.054098301
16763,0.033045296
16764,0.036517534
16765,0.039977347
16766,0.181101442
16767,0.023510414
16768,0.048710526
16769,0.074385519
16770,0.057612969
16771,0.061887159
16772,0.038472755
16773,0.026622024
16774,0.029362599
16775,0.141267423
16776,0.06865192
16777,0.039999475
16778,0.154444858
16779,0.019534873
16780,0.090886689
16781,0.016497356
16782,0.075091422
16783,0.083988988
16784,0.144882154
16785,0.024580602
16786,0.079689808
16787,0.163315692
16788,0.077633361
16789,0.051646836
16790,0.016137402
16791,0.007574499
16792,0.021666494
16793,0.040873929
16794,0.019651342
16795,0.054374235
16796,0.018646686
16797,0.060125535
16798,0.047148936
16799,0.04455102
16800,0.040839902
16801,0.202448272
16802,0.088843833
16803,0.142785703
16804,0.027634728
16805,0.026134477
16806,0.143425941
16807,0.166978785
16808,0.05598221
16809,0.086183337
16810,0.337608213
16811,0.064850384
16812,0.038767737
16813,0.031369635
16814,0.022766418
16815,0.129473052
16816,0.11286866
16817,0.019681023
16818,0.116106197
16819,0.10954498
16820,0.00993159
16821,0.051094727
16822,0.015687079
16823,0.031330286
16824,0.027610987
16825,0.006414306
16826,0.09933614
16827,0.071544747
16828,0.04704209
16829,0.042761941
16830,0.00513016
16831,0.130481978
16832,0.015547167
16833,0.014335827
16834,0.037395084
16835,0.067874102
16836,0.212567738
16837,0.003042138
16838,0.100527379
16839,0.059675235
16840,0.27621684
16841,0.025784971
16842,0.059810085
16843,0.21620716
16844,0.174487951
16845,0.040022131
16846,0.055519147
16847,0.127363416
16848,0.027223201
16849,0.01528249
16850,0.114493867
16851,0.052198258
16852,0.092838187
16853,0.01304994
16854,0.044797408
16855,0.018554165
16856,0.00913652
16857,0.223020514
16858,0.366794697
16859,0.033653374
16860,0.214317256
16861,0.068560637
16862,0.04355281
16863,0.021503596
16864,0.128541781
16865,0.057856534
16866,0.047204958
16867,0.076970928
16868,0.01312676
16869,0.036489198
16870,0.019894159
16871,0.075355441
16872,0.05366779
16873,0.105215126
16874,0.137678594
16875,0.060472427
16876,0.119874955
16877,0.186261823
16878,0.045353543
16879,0.102769512
16880,0.147385553
16881,0.10111657
16882,0.007653376
16883,0.020696899
16884,0.046565145
16885,0.205841465
16886,0.052095967
16887,0.080663709
16888,0.021389152
16889,0.007695744
16890,0.131223973
16891,0.024641681
16892,0.03547519
16893,0.065532672
16894,0.06272935
16895,0.022902154
16896,0.060983005
16897,0.05481399
16898,0.049404324
16899,0.031563614
16900,0.106786877
16901,0.095074329
16902,0.073742817
16903,0.021211796
16904,0.076490734
16905,0.191570406
16906,0.050097427
16907,0.034358068
16908,0.018855762
16909,0.226640523
16910,0.121064023
16911,0.167759372
16912,0.167087397
16913,0.022273914
16914,0.020193187
16915,0.05870464
16916,0.02747151
16917,0.212584508
16918,0.246217303
16919,0.114144976
16920,0.111676051
16921,0.048563655
16922,0.286647539
16923,0.056429584
16924,0.225130523
16925,0.024782736
16926,0.03485775
16927,0.178309934
16928,0.106401601
16929,0.029090793
16930,0.021605662
16931,0.013011533
16932,0.005449247
16933,0.203559272
16934,0.078934922
16935,0.056037363
16936,0.098407337
16937,0.093102217
16938,0.079873086
16939,0.264515515
16940,0.069620305
16941,0.067305046
16942,0.061295845
16943,0.016950158
16944,0.093644768
16945,0.148679929
16946,0.042643989
16947,0.162095918
16948,0.126437296
16949,0.113293281
16950,0.103303896
16951,0.040703922
16952,0.083431931
16953,0.134847462
16954,0.145501612
16955,0.072666229
16956,0.132725694
16957,0.150070367
16958,0.274121292
16959,0.013762697
16960,0.036716092
16961,0.238202097
16962,0.03495613
16963,0.040142875
16964,0.061909874
16965,0.174930523
16966,0.147301725
16967,0.049133205
16968,0.020680774
16969,0.029148973
16970,0.031286052
16971,0.02567463
16972,0.028109228
16973,0.107065035
16974,0.062700077
16975,0.136483593
16976,0.007548965
16977,0.046398898
16978,0.097082484
16979,0.022060001
16980,0.129121646
16981,0.064199131
16982,0.033052901
16983,0.030130737
16984,0.038496425
16985,0.127578417
16986,0.024517736
16987,0.095856608
16988,0.048807437
16989,0.063993603
16990,0.033924892
16991,0.145377937
16992,0.253695275
16993,0.284610759
16994,0.054619362
16995,0.057803681
16996,0.044148175
16997,0.020375601
16998,0.163011002
16999,0.001914196
17000,0.008825151
17001,0.024180624
17002,0.019744446
17003,0.225731377
17004,0.095428812
17005,0.063784019
17006,0.033490236
17007,0.028734208
17008,0.078756737
17009,0.063952395
17010,0.09361687
17011,0.207415172
17012,0.191241446
17013,0.042992889
17014,0.096295222
17015,0.059707738
17016,0.092627196
17017,0.045823826
17018,0.214544668
17019,0.1493443
17020,0.099187966
17021,0.040059367
17022,0.037011712
17023,0.463679418
17024,0.003924213
17025,0.039810725
17026,0.015038355
17027,0.050100809
17028,0.070412093
17029,0.068826452
17030,0.21917035
17031,0.008520137
17032,0.073328864
17033,0.032822604
17034,0.042221564
17035,0.123331695
17036,0.078349156
17037,0.039908567
17038,0.030832378
17039,0.031162838
17040,0.040769487
17041,0.015330236
17042,0.116247483
17043,0.009075269
17044,0.038212165
17045,0.215171364
17046,0.037084683
17047,0.155574868
17048,0.026931964
17049,0.034479363
17050,0.187723402
17051,0.031756959
17052,0.034756073
17053,0.12622023
17054,0.025021316
17055,0.199253689
17056,0.056270115
17057,0.204008683
17058,0.009142131
17059,0.069354618
17060,0.031638109
17061,0.203890127
17062,0.022436445
17063,0.025285365
17064,0.006774566
17065,0.038189388
17066,0.178307695
17067,0.05430308
17068,0.181408832
17069,0.056660305
17070,0.058674727
17071,0.052265134
17072,0.009790982
17073,0.048361337
17074,0.050455409
17075,0.097336339
17076,0.046203012
17077,0.043530475
17078,0.079351171
17079,0.093725271
17080,0.028025165
17081,0.010525278
17082,0.006373084
17083,0.035768511
17084,0.0376009
17085,0.026041185
17086,0.288340953
17087,0.040308081
17088,0.083063479
17089,0.118377042
17090,0.267585262
17091,0.012621859
17092,0.140991226
17093,0.073067885
17094,0.14772203
17095,0.032983041
17096,0.226781704
17097,0.061797541
17098,0.05082425
17099,0.160759419
17100,0.011699364
17101,0.05365083
17102,0.040561227
17103,0.112902333
17104,0.011024724
17105,0.010935584
17106,0.074534589
17107,0.049559071
17108,0.042703294
17109,0.070621084
17110,0.124583573
17111,0.04372833
17112,0.032682447
17113,0.086392876
17114,0.108903824
17115,0.032150555
17116,0.013523442
17117,0.121810343
17118,0.009057689
17119,0.052288185
17120,0.129515512
17121,0.047017333
17122,0.104030928
17123,0.041047232
17124,0.112873473
17125,0.029203533
17126,0.00653231
17127,0.062542922
17128,0.103141604
17129,0.145781589
17130,0.043889684
17131,0.047069016
17132,0.064692381
17133,0.105733081
17134,0.042077007
17135,0.384637292
17136,0.211196412
17137,0.213976965
17138,0.015443742
17139,0.147193435
17140,0.107861037
17141,0.020290971
17142,0.009200543
17143,0.010093845
17144,0.021459777
17145,0.075213745
17146,0.061302191
17147,0.035337072
17148,0.062439231
17149,0.036937297
17150,0.492316268
17151,0.034876066
17152,0.05132875
17153,0.049455904
17154,0.057155625
17155,0.04297115
17156,0.141239052
17157,0.134714708
17158,0.1805095
17159,0.133111799
17160,0.048741428
17161,0.02363887
17162,0.044442516
17163,0.109755414
17164,0.006032378
17165,0.02310908
17166,0.083024671
17167,0.037075328
17168,0.142837764
17169,0.288021808
17170,0.044662222
17171,0.125842611
17172,0.017867264
17173,0.094464047
17174,0.03184302
17175,0.087161327
17176,0.038412831
17177,0.227726927
17178,0.069735183
17179,0.016350277
17180,0.024953231
17181,0.069107128
17182,0.087591869
17183,0.044900677
17184,0.039157826
17185,0.034074131
17186,0.218645994
17187,0.031989044
17188,0.019892483
17189,0.009832801
17190,0.290767737
17191,0.038700479
17192,0.042517325
17193,0.029609157
17194,0.116587388
17195,0.079557501
17196,0.011741235
17197,0.028843655
17198,0.194091075
17199,0.07174528
17200,0.025472693
17201,0.021623388
17202,0.186178979
17203,0.04712587
17204,0.042705815
17205,0.062779123
17206,0.052077573
17207,0.037335662
17208,0.082915658
17209,0.107252092
17210,0.096971763
17211,0.027930457
17212,0.220712274
17213,0.042642167
17214,0.074172468
17215,0.005128781
17216,0.04410622
17217,0.040907346
17218,0.284280705
17219,0.020230375
17220,0.076475379
17221,0.134573188
17222,0.075257431
17223,0.13288795
17224,0.031409736
17225,0.246084431
17226,0.028412964
17227,0.133958779
17228,0.125029532
17229,0.050292983
17230,0.026648512
17231,0.063578416
17232,0.072900386
17233,0.016391344
17234,0.128601696
17235,0.021790549
17236,0.042828863
17237,0.167592468
17238,0.031055466
17239,0.114011089
17240,0.049368801
17241,0.108829255
17242,0.05583304
17243,0.154461693
17244,0.047088548
17245,0.064865064
17246,0.16354384
17247,0.071502279
17248,0.092684334
17249,0.07095703
17250,0.015280768
17251,0.12826902
17252,0.064998529
17253,0.409397336
17254,0.02603878
17255,0.045937749
17256,0.02373253
17257,0.091586103
17258,0.025243835
17259,0.038324342
17260,0.149094339
17261,0.017641562
17262,0.065736568
17263,0.234201744
17264,0.072932286
17265,0.028143756
17266,0.031077064
17267,0.048367368
17268,0.183776228
17269,0.108866278
17270,0.024214437
17271,0.078828798
17272,0.071599295
17273,0.168292915
17274,0.019607186
17275,0.151207399
17276,0.091459353
17277,0.250873641
17278,0.156767122
17279,0.048023541
17280,0.046282835
17281,0.277817143
17282,0.082557176
17283,0.119076513
17284,0.080841338
17285,0.07742894
17286,0.059237181
17287,0.126836126
17288,0.117494276
17289,0.111279081
17290,0.026905556
17291,0.094092278
17292,0.127891104
17293,0.042244778
17294,0.052350073
17295,0.063765678
17296,0.031448982
17297,0.032128319
17298,0.094733557
17299,0.033653234
17300,0.131209227
17301,0.028619731
17302,0.065370699
17303,0.107650961
17304,0.156191954
17305,0.213872133
17306,0.037086112
17307,0.023794098
17308,0.030394864
17309,0.166620706
17310,0.030887893
17311,0.027725818
17312,0.011152142
17313,0.172444651
17314,0.166772674
17315,0.088661588
17316,0.259651723
17317,0.187421998
17318,0.045644044
17319,0.108463191
17320,0.063449947
17321,0.04582995
17322,0.029452711
17323,0.031045634
17324,0.121701922
17325,0.279252215
17326,0.082462782
17327,0.056791208
17328,0.102349858
17329,0.044650695
17330,0.068568816
17331,0.026813588
17332,0.049613027
17333,0.039046198
17334,0.11252508
17335,0.196381912
17336,0.010575536
17337,0.121485458
17338,0.077896293
17339,0.168148984
17340,0.092929157
17341,0.100818022
17342,0.057589977
17343,0.021964076
17344,0.074340832
17345,0.09802121
17346,0.086631231
17347,0.052442211
17348,0.131546325
17349,0.208413619
17350,0.069614065
17351,0.066703987
17352,0.006638114
17353,0.037263979
17354,0.019647062
17355,0.055652649
17356,0.05444718
17357,0.003806067
17358,0.054038903
17359,0.097235771
17360,0.120834364
17361,0.021903709
17362,0.136781173
17363,0.023051157
17364,0.088793829
17365,0.106579502
17366,0.107450424
17367,0.058151589
17368,0.015794156
17369,0.032254893
17370,0.02732465
17371,0.190300975
17372,0.166832722
17373,0.061401108
17374,0.013653268
17375,0.24042789
17376,0.015975874
17377,0.111951841
17378,0.023393597
17379,0.085356483
17380,0.168642478
17381,0.11188386
17382,0.065976165
17383,0.142500456
17384,0.071998985
17385,0.027950044
17386,0.009426794
17387,0.134679954
17388,0.162574667
17389,0.099717379
17390,0.019482836
17391,0.029371912
17392,0.045642404
17393,0.013893938
17394,0.020455151
17395,0.02212352
17396,0.157113662
17397,0.027579097
17398,0.170955137
17399,0.055609996
17400,0.202134993
17401,0.08593793
17402,0.021884576
17403,0.04748505
17404,0.037817217
17405,0.033420989
17406,0.004651277
17407,0.104629529
17408,0.028220058
17409,0.037607902
17410,0.14304078
17411,0.041866085
17412,0.017553947
17413,0.017424702
17414,0.063371551
17415,0.020689994
17416,0.061788151
17417,0.116608494
17418,0.068080902
17419,0.108795996
17420,0.091893693
17421,0.0274603
17422,0.1035211
17423,0.031270357
17424,0.151516528
17425,0.015475722
17426,0.063373271
17427,0.122260961
17428,0.106828594
17429,0.046649937
17430,0.093004388
17431,0.095610283
17432,0.04610739
17433,0.008711009
17434,0.138142575
17435,0.02994914
17436,0.129312951
17437,0.051352776
17438,0.027505884
17439,0.050759363
17440,0.018673265
17441,0.160118368
17442,0.031023538
17443,0.018037887
17444,0.061304625
17445,0.167899602
17446,0.041383683
17447,0.046045574
17448,0.021097031
17449,0.006730485
17450,0.138450328
17451,0.082579321
17452,0.117561952
17453,0.018161589
17454,0.040520276
17455,0.075451591
17456,0.041086404
17457,0.050629873
17458,0.104998623
17459,0.072904896
17460,0.043318085
17461,0.081561337
17462,0.084313684
17463,0.071583906
17464,0.030787158
17465,0.048267581
17466,0.132465632
17467,0.017880784
17468,0.024714742
17469,0.045671606
17470,0.230692126
17471,0.049930387
17472,0.188974814
17473,0.12224423
17474,0.083561498
17475,0.243216143
17476,0.021852127
17477,0.341084152
17478,0.08678
17479,0.109996522
17480,0.289130983
17481,0.19147543
17482,0.039633401
17483,0.140160938
17484,0.126063712
17485,0.005348368
17486,0.048442366
17487,0.245254942
17488,0.013219624
17489,0.272181827
17490,0.157353793
17491,0.010872018
17492,0.122242057
17493,0.1141891
17494,0.026699118
17495,0.019119216
17496,0.012715203
17497,0.043582848
17498,0.07165877
17499,0.251744309
17500,0.05261619
17501,0.076842151
17502,0.227568999
17503,0.070375812
17504,0.170601155
17505,0.039855642
17506,0.124285453
17507,0.114323635
17508,0.091208956
17509,0.071541461
17510,0.240387305
17511,0.062812699
17512,0.023236798
17513,0.016912006
17514,0.111921093
17515,0.098859251
17516,0.067470297
17517,0.169939282
17518,0.130783561
17519,0.049976555
17520,0.055194528
17521,0.030846396
17522,0.039417183
17523,0.008055364
17524,0.019288518
17525,0.11670174
17526,0.1272946
17527,0.054664796
17528,0.042889975
17529,0.03308565
17530,0.022485967
17531,0.077846613
17532,0.082334902
17533,0.019466416
17534,0.052477408
17535,0.191548741
17536,0.029397508
17537,0.097303447
17538,0.024793062
17539,0.087519262
17540,0.063986249
17541,0.058406773
17542,0.011329714
17543,0.088895435
17544,0.060992885
17545,0.09691226
17546,0.011460159
17547,0.117200028
17548,0.024970256
17549,0.018229348
17550,0.048673276
17551,0.056854828
17552,0.049207939
17553,0.046019753
17554,0.02329297
17555,0.171593077
17556,0.019563365
17557,0.057634657
17558,0.00791427
17559,0.041531265
17560,0.030970644
17561,0.041152178
17562,0.07616926
17563,0.014171646
17564,0.029246781
17565,0.018655414
17566,0.027934055
17567,0.176225531
17568,0.0348662
17569,0.477981789
17570,0.053445386
17571,0.022641497
17572,0.104061667
17573,0.017947266
17574,0.164826569
17575,0.119519257
17576,0.044173214
17577,0.080805635
17578,0.084378669
17579,0.115338822
17580,0.278695666
17581,0.027058316
17582,0.029525143
17583,0.02113963
17584,0.062694786
17585,0.1976651
17586,0.089474231
17587,0.114367478
17588,0.033369451
17589,0.225293604
17590,0.149470453
17591,0.071070207
17592,0.005690442
17593,0.042098575
17594,0.026396168
17595,0.088586428
17596,0.090340598
17597,0.07538027
17598,0.026239611
17599,0.026400273
17600,0.22456737
17601,0.302164378
17602,0.167654125
17603,0.163501293
17604,0.006009784
17605,0.022612712
17606,0.225149034
17607,0.123926919
17608,0.091578632
17609,0.320119103
17610,0.560096785
17611,0.098556297
17612,0.079708544
17613,0.083872051
17614,0.051791194
17615,0.01271148
17616,0.021402401
17617,0.107513451
17618,0.020088315
17619,0.116768794
17620,0.054232106
17621,0.281294305
17622,0.00866738
17623,0.178995981
17624,0.234561752
17625,0.112005164
17626,0.098382191
17627,0.083422254
17628,0.183423415
17629,0.022196502
17630,0.149812219
17631,0.044568457
17632,0.152389091
17633,0.017973383
17634,0.448149361
17635,0.177087339
17636,0.076134038
17637,0.084779782
17638,0.013061891
17639,0.056312998
17640,0.190437364
17641,0.085772715
17642,0.068554864
17643,0.10381427
17644,0.075790871
17645,0.016044593
17646,0.01948056
17647,0.068095571
17648,0.069213863
17649,0.051226476
17650,0.06095625
17651,0.037283934
17652,0.109361421
17653,0.075234109
17654,0.078878424
17655,0.110562649
17656,0.124721572
17657,0.146124941
17658,0.207282919
17659,0.021366645
17660,0.090245928
17661,0.216652758
17662,0.025805145
17663,0.056363203
17664,0.102385304
17665,0.054490179
17666,0.048571296
17667,0.009867933
17668,0.108405984
17669,0.077923367
17670,0.077439738
17671,0.019650632
17672,0.076704639
17673,0.039216002
17674,0.123000854
17675,0.194052293
17676,0.027829612
17677,0.043470268
17678,0.033290367
17679,0.045017863
17680,0.015517851
17681,0.139455645
17682,0.045804553
17683,0.124216281
17684,0.026396038
17685,0.067706572
17686,0.088855997
17687,0.026730107
17688,0.040788038
17689,0.055273382
17690,0.018898311
17691,0.116889931
17692,0.190792393
17693,0.024594399
17694,0.022012251
17695,0.180273046
17696,0.029175008
17697,0.07097051
17698,0.022836782
17699,0.029117523
17700,0.00943002
17701,0.028112932
17702,0.134406829
17703,0.03024128
17704,0.013361536
17705,0.171950595
17706,0.074242526
17707,0.02580713
17708,0.222968676
17709,0.1298028
17710,0.24739387
17711,0.07971826
17712,0.075649044
17713,0.087358022
17714,0.041807419
17715,0.051621818
17716,0.155297043
17717,0.051060331
17718,0.058573791
17719,0.098687891
17720,0.099614797
17721,0.097281574
17722,0.075948411
17723,0.12920357
17724,0.035524862
17725,0.060649522
17726,0.119513508
17727,0.099507682
17728,0.119945149
17729,0.055515119
17730,0.152650225
17731,0.02281373
17732,0.042145171
17733,0.09169359
17734,0.142067666
17735,0.042883311
17736,0.026225395
17737,0.248338321
17738,0.110895723
17739,0.113260703
17740,0.157164218
17741,0.101695418
17742,0.008086559
17743,0.068789384
17744,0.075505901
17745,0.052973658
17746,0.170529812
17747,0.054092018
17748,0.122220834
17749,0.032150864
17750,0.173422554
17751,0.207886697
17752,0.104445691
17753,0.050421754
17754,0.142397961
17755,0.09660826
17756,0.074126553
17757,0.031557042
17758,0.024243695
17759,0.012529481
17760,0.053159741
17761,0.076411673
17762,0.12325909
17763,0.171076597
17764,0.038006826
17765,0.166275938
17766,0.095675954
17767,0.106522758
17768,0.198558331
17769,0.137557611
17770,0.17201527
17771,0.040859962
17772,0.090322439
17773,0.109506876
17774,0.107877449
17775,0.023824216
17776,0.014357856
17777,0.120882113
17778,0.136102487
17779,0.050244201
17780,0.075184711
17781,0.028841682
17782,0.204235764
17783,0.092599641
17784,0.231870236
17785,0.09005701
17786,0.097915107
17787,0.198522873
17788,0.022900401
17789,0.004948286
17790,0.040832024
17791,0.098834172
17792,0.011763871
17793,0.033213142
17794,0.096595344
17795,0.120325772
17796,0.202223743
17797,0.143540132
17798,0.096609494
17799,0.021644905
17800,0.093011442
17801,0.154812038
17802,0.471451356
17803,0.03106882
17804,0.200684643
17805,0.110160057
17806,0.019229982
17807,0.034995814
17808,0.059943966
17809,0.007364525
17810,0.037297373
17811,0.014183036
17812,0.038018431
17813,0.077553264
17814,0.112009397
17815,0.068270486
17816,0.006370041
17817,0.018193638
17818,0.025976823
17819,0.059609237
17820,0.089729497
17821,0.044349711
17822,0.004484364
17823,0.012093246
17824,0.043172116
17825,0.01613148
17826,0.194502829
17827,0.014855188
17828,0.032544165
17829,0.299060028
17830,0.242624692
17831,0.084189107
17832,0.12412293
17833,0.058867428
17834,0.099503528
17835,0.140160519
17836,0.042082379
17837,0.074155108
17838,0.08877691
17839,0.017938833
17840,0.066439677
17841,0.056459868
17842,0.035320133
17843,0.007624094
17844,0.058585618
17845,0.050902789
17846,0.18154984
17847,0.073273005
17848,0.03345599
17849,0.059440521
17850,0.047183474
17851,0.075824777
17852,0.05718568
17853,0.005995445
17854,0.006768109
17855,0.06824493
17856,0.032984586
17857,0.124642779
17858,0.161886796
17859,0.099303567
17860,0.035184722
17861,0.010131279
17862,0.063710174
17863,0.072286798
17864,0.067074462
17865,0.144711611
17866,0.05479269
17867,0.087988978
17868,0.017469471
17869,0.018627266
17870,0.151396407
17871,0.03021764
17872,0.015470437
17873,0.098633197
17874,0.260859827
17875,0.011081309
17876,0.034119678
17877,0.296765756
17878,0.02071796
17879,0.05663672
17880,0.072614614
17881,0.038933833
17882,0.061740011
17883,0.052512296
17884,0.276100724
17885,0.030419706
17886,0.11230534
17887,0.141287571
17888,0.185046531
17889,0.193281021
17890,0.08973394
17891,0.045907622
17892,0.183878663
17893,0.093659845
17894,0.211731356
17895,0.079062693
17896,0.319783365
17897,0.103667661
17898,0.18042409
17899,0.118896725
17900,0.032875151
17901,0.15533285
17902,0.057190216
17903,0.005800215
17904,0.204307386
17905,0.065395569
17906,0.030936156
17907,0.029764864
17908,0.045578288
17909,0.029259424
17910,0.163595678
17911,0.028988756
17912,0.005035119
17913,0.052782209
17914,0.021405374
17915,0.052644443
17916,0.009983503
17917,0.156843371
17918,0.18107688
17919,0.0490676
17920,0.140346656
17921,0.029679587
17922,0.1361346
17923,0.034871045
17924,0.027354128
17925,0.120978957
17926,0.162145717
17927,0.033755798
17928,0.042522866
17929,0.064666226
17930,0.10826951
17931,0.125312089
17932,0.016138209
17933,0.111027292
17934,0.146131159
17935,0.075977462
17936,0.18937861
17937,0.210823216
17938,0.134411457
17939,0.058400437
17940,0.284518784
17941,0.069450971
17942,0.179530454
17943,0.104335699
17944,0.095571625
17945,0.132011138
17946,0.031128072
17947,0.16631692
17948,0.037151729
17949,0.114462722
17950,0.009625353
17951,0.084898292
17952,0.268192013
17953,0.173928364
17954,0.05022337
17955,0.042100252
17956,0.038044943
17957,0.042044972
17958,0.088441741
17959,0.064773512
17960,0.021786866
17961,0.052775418
17962,0.004880485
17963,0.080815809
17964,0.058361831
17965,0.055862283
17966,0.121480167
17967,0.014768004
17968,0.159648746
17969,0.051661541
17970,0.009890922
17971,0.160537602
17972,0.24076474
17973,0.00451338
17974,0.055438898
17975,0.085493796
17976,0.147345015
17977,0.136063566
17978,0.050698895
17979,0.066220765
17980,0.06021953
17981,0.107642576
17982,0.032312201
17983,0.014433735
17984,0.086843611
17985,0.02874971
17986,0.023863173
17987,0.003461958
17988,0.044256427
17989,0.02498193
17990,0.023997339
17991,0.083303831
17992,0.009992136
17993,0.107838307
17994,0.145408458
17995,0.04235458
17996,0.166112476
17997,0.037607902
17998,0.052886147
17999,0.078645181
18000,0.004330274
18001,0.018534685
18002,0.037366045
18003,0.153869583
18004,0.037618228
18005,0.038310501
18006,0.038603588
18007,0.096295434
18008,0.110759938
18009,0.150521159
18010,0.055788702
18011,0.052704715
18012,0.0425287
18013,0.121207444
18014,0.178075199
18015,0.066590223
18016,0.035553569
18017,0.046998919
18018,0.04763406
18019,0.085358325
18020,0.085397626
18021,0.10405843
18022,0.025910178
18023,0.066226254
18024,0.129483581
18025,0.034519259
18026,0.040711594
18027,0.047670687
18028,0.144483463
18029,0.106992895
18030,0.029882671
18031,0.172420335
18032,0.097615074
18033,0.062575198
18034,0.044780911
18035,0.045159004
18036,0.049128184
18037,0.026351927
18038,0.017096441
18039,0.04416748
18040,0.096571516
18041,0.064506523
18042,0.149990742
18043,0.063526723
18044,0.024026377
18045,0.062567173
18046,0.047933712
18047,0.023131795
18048,0.086120313
18049,0.036714339
