ROW_ID,conversion
16567,0.0045010285
16568,0.0029600298
16569,0.15372388
16570,0.048725292
16571,0.047005005
16572,0.018209621
16573,0.010883005
16574,0.0022534376
16575,0.10135776
16576,0.16442332
16577,0.022988066
16578,0.319125
16579,0.004552583
16580,0.00889566
16581,0.09325914
16582,0.0010607243
16583,0.01978477
16584,0.022030678
16585,0.00086522585
16586,0.01888143
16587,0.010761583
16588,0.10163592
16589,0.14618528
16590,0.0034075072
16591,0.028869683
16592,0.21067682
16593,0.038599897
16594,0.03208001
16595,0.06992787
16596,0.024294304
16597,0.008002074
16598,0.04185676
16599,0.04680198
16600,0.049057174
16601,0.062440928
16602,0.007575079
16603,0.047705732
16604,0.14602827
16605,0.00825986
16606,0.07594683
16607,0.003611007
16608,0.005298287
16609,0.15504475
16610,0.0068111657
16611,0.03761703
16612,0.001115825
16613,0.056534372
16614,0.0019133833
16615,0.09665841
16616,0.06089628
16617,0.004278042
16618,0.022474216
16619,0.18220031
16620,0.050607335
16621,0.025594125
16622,0.0014352129
16623,0.00556979
16624,0.11917267
16625,0.021188244
16626,0.0072033573
16627,0.024370292
16628,8.173541e-05
16629,0.014623783
16630,0.0021549966
16631,0.047185402
16632,0.0033796097
16633,0.023953956
16634,0.07855515
16635,0.31639934
16636,0.0047302637
16637,0.04104611
16638,0.12785251
16639,0.013780794
16640,0.02475523
16641,0.007949
16642,0.10296941
16643,0.004039852
16644,0.048598357
16645,0.11955936
16646,0.05187561
16647,0.004077853
16648,0.18523325
16649,0.01709147
16650,0.045360785
16651,0.010865112
16652,0.07828247
16653,0.01050724
16654,0.064846
16655,0.08195768
16656,0.00033587086
16657,0.31475586
16658,0.06899338
16659,0.16019492
16660,0.038972765
16661,0.08377991
16662,0.13661678
16663,0.22072951
16664,0.12173322
16665,0.006457601
16666,0.0045525404
16667,0.005845043
16668,0.0026842833
16669,0.07228162
16670,0.028553898
16671,0.018206498
16672,0.10829194
16673,0.08760618
16674,0.0075076176
16675,0.07121723
16676,0.059461214
16677,0.0053306627
16678,0.017428042
16679,0.0079726605
16680,0.024387559
16681,0.0063078906
16682,0.013352925
16683,0.18520454
16684,0.061474748
16685,0.0011120224
16686,0.0374935
16687,0.0040831883
16688,0.010787249
16689,0.0019535609
16690,0.032161586
16691,0.063989565
16692,0.011090115
16693,0.1848654
16694,0.1826012
16695,0.0027594536
16696,0.17319085
16697,0.0073562097
16698,0.03558892
16699,0.016953534
16700,0.0007152587
16701,0.12354147
16702,0.024634177
16703,0.009453095
16704,0.05732405
16705,0.01766676
16706,0.0045474605
16707,0.080726326
16708,0.00756468
16709,0.011688398
16710,0.046271127
16711,0.03883266
16712,0.12001985
16713,0.05089659
16714,0.03362591
16715,0.018197559
16716,0.0046521504
16717,0.26857653
16718,0.031271
16719,0.039709564
16720,0.04168269
16721,0.014580469
16722,0.0066980454
16723,0.06456171
16724,0.0021948866
16725,0.25813597
16726,0.017782355
16727,0.03323162
16728,0.012276137
16729,0.032983173
16730,0.18237434
16731,0.14820284
16732,0.028336653
16733,0.05347949
16734,0.006482954
16735,0.062154103
16736,0.004717216
16737,0.039877746
16738,0.008843831
16739,0.050664857
16740,0.056177344
16741,0.0048189186
16742,0.0017800473
16743,0.24810094
16744,0.09795564
16745,0.18469802
16746,0.011185913
16747,0.024114445
16748,0.009268333
16749,0.011498194
16750,0.11232899
16751,0.01814439
16752,0.09051556
16753,0.00071194745
16754,0.012084852
16755,0.028027589
16756,0.050086763
16757,0.124406956
16758,0.032629564
16759,0.22282563
16760,0.06690153
16761,0.57760465
16762,0.010983709
16763,0.027813062
16764,0.0025060354
16765,0.023936767
16766,0.19416766
16767,0.006680857
16768,0.025479062
16769,0.06653949
16770,0.04601753
16771,0.045532458
16772,0.009358307
16773,0.008495082
16774,0.01908954
16775,0.11800493
16776,0.03358627
16777,0.0031079934
16778,0.150387
16779,0.0038333444
16780,0.01497345
16781,0.02100744
16782,0.027609564
16783,0.037597187
16784,0.10621333
16785,0.017204745
16786,0.050760802
16787,0.18901874
16788,0.029813161
16789,0.049412
16790,0.012307856
16791,0.0047742007
16792,0.0063695796
16793,0.016114324
16794,0.0045583895
16795,0.15285774
16796,0.008433062
16797,0.00297544
16798,0.021509407
16799,0.012562405
16800,0.030276638
16801,0.20438443
16802,0.03481821
16803,0.052900486
16804,0.010566295
16805,0.0037513718
16806,0.073637635
16807,0.07994234
16808,0.03892343
16809,0.21324533
16810,0.33923262
16811,0.044106916
16812,0.010361398
16813,0.014641335
16814,0.009425554
16815,0.10020536
16816,0.05998812
16817,0.003403356
16818,0.10171675
16819,0.042432196
16820,3.730022e-05
16821,0.043613672
16822,0.0005015769
16823,0.019938327
16824,0.03305773
16825,0.00023069844
16826,0.11078535
16827,0.07230636
16828,0.07198494
16829,0.03258618
16830,0.0007414794
16831,0.05923424
16832,0.019250935
16833,0.002214264
16834,0.03423804
16835,0.018559359
16836,0.1801546
16837,0.0019162775
16838,0.022709088
16839,0.07782345
16840,0.12908036
16841,0.007241507
16842,0.10121689
16843,0.22776058
16844,0.05217426
16845,0.051675495
16846,0.03256127
16847,0.19284254
16848,0.001457798
16849,0.021538775
16850,0.048431497
16851,0.009651443
16852,0.011247281
16853,0.0026852358
16854,0.0040029385
16855,0.043059584
16856,0.011578454
16857,0.21060073
16858,0.25392386
16859,0.025825622
16860,0.34696266
16861,0.026179563
16862,0.006381538
16863,0.019452509
16864,0.06512887
16865,0.04834876
16866,0.0024987843
16867,0.022060033
16868,0.0034919193
16869,0.0010871912
16870,0.013095518
16871,0.055872086
16872,0.01992564
16873,0.07617325
16874,0.00995261
16875,0.0118535785
16876,0.14768627
16877,0.113901936
16878,0.02650401
16879,0.07406843
16880,0.0969869
16881,0.14269474
16882,0.004100887
16883,0.0046939724
16884,0.034118194
16885,0.19212449
16886,0.04435925
16887,0.052250464
16888,0.014121981
16889,0.0010362738
16890,0.06748297
16891,0.013304945
16892,0.0064888755
16893,0.13341133
16894,0.08958043
16895,0.0014832859
16896,0.0075037777
16897,0.011182148
16898,0.027857525
16899,0.0066402
16900,0.041699313
16901,0.014966434
16902,0.014485788
16903,0.0019041699
16904,0.038264155
16905,0.09037971
16906,0.012345161
16907,0.043590866
16908,0.00048515768
16909,0.21086437
16910,0.030725658
16911,0.050166834
16912,0.06667575
16913,0.0005006939
16914,0.020324454
16915,0.047797695
16916,0.005105948
16917,0.16661063
16918,0.28000876
16919,0.083862044
16920,0.09482852
16921,0.05401845
16922,0.18365422
16923,0.038114827
16924,0.42145112
16925,0.032545276
16926,0.007999228
16927,0.11274212
16928,0.39427316
16929,0.0050023817
16930,0.018115532
16931,0.0010080116
16932,0.0002210407
16933,0.18354803
16934,0.04318289
16935,0.028532894
16936,0.093439616
16937,0.032213397
16938,0.0149931265
16939,0.5626605
16940,0.005241123
16941,0.025181288
16942,0.019868007
16943,0.031406898
16944,0.13995479
16945,0.06117713
16946,0.028509213
16947,0.13781542
16948,0.10212243
16949,0.103634976
16950,0.02035739
16951,0.025436072
16952,0.037972298
16953,0.043225665
16954,0.27059153
16955,0.013968557
16956,0.043220963
16957,0.06842805
16958,0.093469106
16959,0.0018259012
16960,0.02769108
16961,0.2337683
16962,0.016047064
16963,0.0039899163
16964,0.04972423
16965,0.1112549
16966,0.059911646
16967,0.28463206
16968,0.002729336
16969,0.000987951
16970,0.011731259
16971,0.0018011034
16972,0.0238057
16973,0.084004074
16974,0.017499208
16975,0.06870125
16976,0.0015145997
16977,0.0024989876
16978,0.02933789
16979,0.0026425035
16980,0.1480996
16981,0.0028732985
16982,0.0046973466
16983,0.08429646
16984,0.01688595
16985,0.024742702
16986,0.0033894386
16987,0.042131763
16988,0.0048993113
16989,0.021701416
16990,0.03576434
16991,0.085340776
16992,0.120987885
16993,0.058767222
16994,0.012272882
16995,0.08122275
16996,0.07102694
16997,0.006619195
16998,0.19180495
16999,0.00010476313
17000,0.0031559605
17001,0.03932169
17002,0.05046402
17003,0.1774671
17004,0.11244578
17005,0.052192535
17006,0.014111954
17007,0.015134914
17008,0.018829433
17009,0.013423953
17010,0.04013557
17011,0.3240172
17012,0.22971125
17013,0.0024137686
17014,0.004925146
17015,0.007040635
17016,0.11060226
17017,0.010114167
17018,0.09434482
17019,0.09871672
17020,0.05958949
17021,0.027584445
17022,0.014680517
17023,0.42043296
17024,0.000114297945
17025,0.022214647
17026,0.008731382
17027,0.008036642
17028,0.05102151
17029,0.020924943
17030,0.07307385
17031,0.008721248
17032,0.02046465
17033,0.048420563
17034,0.009998007
17035,0.036362182
17036,0.016805727
17037,0.061744545
17038,0.029853819
17039,0.008039642
17040,0.0004907301
17041,0.0018052515
17042,0.19726442
17043,0.005356059
17044,0.03967227
17045,0.20450723
17046,0.0012457655
17047,0.094077535
17048,0.043795746
17049,0.018762374
17050,0.06076124
17051,0.0062778434
17052,0.044424206
17053,0.23553964
17054,0.0072949217
17055,0.19724266
17056,0.004160175
17057,0.33006376
17058,0.006842494
17059,0.105022624
17060,0.042694308
17061,0.109061226
17062,0.020852268
17063,0.008200605
17064,0.0005274734
17065,0.05273431
17066,0.19872436
17067,0.020619867
17068,0.071098134
17069,0.017471004
17070,0.014443786
17071,0.07493812
17072,0.008212877
17073,0.0032608344
17074,0.11078915
17075,0.008527426
17076,0.06260859
17077,0.024742646
17078,0.018712224
17079,0.020728497
17080,0.025889922
17081,0.018513983
17082,0.0008476493
17083,0.05545319
17084,0.011074838
17085,0.019028239
17086,0.20158337
17087,0.029841898
17088,0.44971773
17089,0.058289554
17090,0.22377336
17091,0.014141234
17092,0.08591006
17093,0.02014519
17094,0.21277419
17095,0.024733165
17096,0.21077591
17097,0.05865767
17098,0.050356302
17099,0.1680745
17100,0.0016027777
17101,0.061481364
17102,0.029753046
17103,0.08558506
17104,0.00068163185
17105,0.006332288
17106,0.15858538
17107,0.006021969
17108,0.012518172
17109,0.021894757
17110,0.07630347
17111,0.05818903
17112,0.026787158
17113,0.07688586
17114,0.19331051
17115,0.035710867
17116,0.0033404867
17117,0.09782944
17118,0.002634112
17119,0.020339474
17120,0.044488944
17121,0.014306571
17122,0.014628402
17123,0.0072514378
17124,0.115361035
17125,0.0011281784
17126,0.0015485975
17127,0.01991655
17128,0.020092221
17129,0.29821593
17130,0.0019637146
17131,0.036104564
17132,0.06831882
17133,0.121130764
17134,0.0044215173
17135,0.29474857
17136,0.023149345
17137,0.13740492
17138,0.0018677145
17139,0.04492568
17140,0.0692297
17141,0.0038633323
17142,0.006234381
17143,0.0042320895
17144,0.006238539
17145,0.0043336577
17146,0.014464408
17147,0.023273744
17148,0.028851321
17149,0.038610686
17150,0.63550186
17151,0.032900035
17152,0.0231923
17153,0.115599334
17154,0.06308002
17155,0.00052871066
17156,0.11703965
17157,0.040559094
17158,0.20951091
17159,0.083155274
17160,0.06396746
17161,0.0012938498
17162,0.00692993
17163,0.012613061
17164,0.014374058
17165,0.00039608518
17166,0.13926366
17167,0.028991355
17168,0.16838884
17169,0.17295848
17170,0.014730137
17171,0.02926655
17172,0.012961257
17173,0.010674126
17174,0.016479587
17175,0.021885468
17176,0.0077711144
17177,0.16222028
17178,0.13423853
17179,0.016479347
17180,0.000561242
17181,0.01245675
17182,0.06522939
17183,0.036190365
17184,0.013616588
17185,0.0135801
17186,0.14371753
17187,0.0012317642
17188,0.022710236
17189,0.0075064697
17190,0.26577795
17191,0.019407118
17192,0.0076862182
17193,0.009812403
17194,0.28772673
17195,0.056334414
17196,0.00140892
17197,0.0022802134
17198,0.056957494
17199,0.0072010555
17200,0.022020482
17201,0.0015777653
17202,0.09609033
17203,0.008234092
17204,0.009206181
17205,0.059187584
17206,0.080957286
17207,0.02962079
17208,0.0375405
17209,0.009509429
17210,0.008888469
17211,0.031915676
17212,0.17187683
17213,0.030874506
17214,0.019511512
17215,0.0003270379
17216,0.012246961
17217,0.0032047888
17218,0.41385555
17219,0.0030398604
17220,0.019925041
17221,0.18147978
17222,0.12564366
17223,0.03432665
17224,0.023960741
17225,0.3571251
17226,0.00701414
17227,0.1625954
17228,0.07273985
17229,0.0087044565
17230,0.00092286535
17231,0.011970304
17232,0.008002604
17233,0.00973001
17234,0.133884
17235,0.02015383
17236,0.003482365
17237,0.11127305
17238,0.016221413
17239,0.06820362
17240,0.026879467
17241,0.10015915
17242,0.028753469
17243,0.049219422
17244,0.008963329
17245,0.052384205
17246,0.08260394
17247,0.04272675
17248,0.023022039
17249,0.05453528
17250,0.013408068
17251,0.005251179
17252,0.071205236
17253,0.15464215
17254,0.0034315113
17255,0.011149727
17256,0.014601434
17257,0.057310946
17258,0.0015572328
17259,0.009874306
17260,0.07935267
17261,0.0010665766
17262,0.0050101085
17263,0.21249597
17264,0.03174224
17265,0.018445086
17266,0.0069066696
17267,0.008155497
17268,0.35309115
17269,0.13935594
17270,0.004186526
17271,0.1889369
17272,0.044974368
17273,0.08078
17274,0.001993019
17275,0.059516042
17276,0.020180853
17277,0.08550803
17278,0.21485274
17279,0.008253363
17280,0.025406236
17281,0.34421355
17282,0.0062781614
17283,0.0071983426
17284,0.03898721
17285,0.0350609
17286,0.024525678
17287,0.08878021
17288,0.25585362
17289,0.007581535
17290,0.0024149974
17291,0.06676816
17292,0.026300909
17293,0.03819091
17294,0.04983632
17295,0.019800207
17296,0.018839642
17297,0.03162355
17298,0.05024614
17299,0.015172916
17300,0.06825898
17301,0.00053972495
17302,0.0009041219
17303,0.103101395
17304,0.007057781
17305,0.04440851
17306,0.008865123
17307,0.0060994728
17308,0.0135673685
17309,0.38453084
17310,0.016006226
17311,0.02642525
17312,0.0025576903
17313,0.0746967
17314,0.22374925
17315,0.13100927
17316,0.05502232
17317,0.26799136
17318,0.005218975
17319,0.0662173
17320,0.047504447
17321,0.00071258657
17322,0.010406644
17323,0.01009596
17324,0.05959219
17325,0.13244472
17326,0.050817464
17327,0.017558835
17328,0.04428577
17329,0.019569235
17330,0.08077412
17331,0.0018861154
17332,0.019848308
17333,0.010090611
17334,0.06553672
17335,0.30164555
17336,0.0014568203
17337,0.050868876
17338,0.005742128
17339,0.16207838
17340,0.12846509
17341,0.047876243
17342,0.008410146
17343,0.028369082
17344,0.06030494
17345,0.030748038
17346,0.016960893
17347,0.052548267
17348,0.0794912
17349,0.13632959
17350,0.23492315
17351,0.18101956
17352,0.0022215534
17353,0.03668511
17354,0.0011063815
17355,0.04720324
17356,0.005670397
17357,2.867059e-05
17358,0.0082941
17359,0.04548035
17360,0.046697408
17361,0.0048689907
17362,0.14582875
17363,0.009524672
17364,0.01175177
17365,0.013516696
17366,0.073525235
17367,0.019313002
17368,0.005996861
17369,0.014007077
17370,0.039077148
17371,0.23703316
17372,0.04562103
17373,0.09130451
17374,0.008649627
17375,0.11932738
17376,0.011028997
17377,0.13005425
17378,0.004204024
17379,0.0328747
17380,0.12685166
17381,0.06705792
17382,0.08182561
17383,0.010246953
17384,0.029425241
17385,0.016813055
17386,0.0016124456
17387,0.05724448
17388,0.22475772
17389,0.022933772
17390,0.005820928
17391,0.032335058
17392,0.021906141
17393,0.009319495
17394,0.0022702387
17395,0.009955139
17396,0.09983018
17397,0.014499184
17398,0.12957
17399,0.013431566
17400,0.06191593
17401,0.09243059
17402,0.020977478
17403,0.002208721
17404,0.056519
17405,0.01001819
17406,0.001344674
17407,0.1425123
17408,0.0033253424
17409,0.13315038
17410,0.014551167
17411,0.010006879
17412,0.011058818
17413,0.0006654984
17414,0.041933686
17415,0.013458477
17416,0.05671969
17417,0.04083648
17418,0.13622761
17419,0.060635444
17420,0.07628645
17421,0.009153088
17422,0.045251623
17423,0.0035723725
17424,0.12348927
17425,0.01635831
17426,0.035978608
17427,0.02680886
17428,0.031034455
17429,0.003758426
17430,0.07097331
17431,0.037418723
17432,0.005006879
17433,0.0013864507
17434,0.01099579
17435,0.00035999858
17436,0.027540728
17437,0.08175121
17438,0.0060664658
17439,0.0039077993
17440,0.007451535
17441,0.2165445
17442,0.011355851
17443,0.00036324243
17444,0.017674483
17445,0.19898225
17446,0.042062532
17447,0.059428275
17448,0.03342898
17449,0.0052942354
17450,0.04231003
17451,0.025670946
17452,0.14292638
17453,0.0021227552
17454,0.0016561466
17455,0.035455294
17456,0.0009054271
17457,0.02570007
17458,0.11751476
17459,0.10523024
17460,0.02170897
17461,0.029898254
17462,0.14664547
17463,0.012007333
17464,0.0006971369
17465,0.029326085
17466,0.045643695
17467,0.009381093
17468,0.0012682539
17469,0.020752884
17470,0.34770274
17471,0.015959324
17472,0.08800682
17473,0.054572575
17474,0.034153182
17475,0.09872982
17476,0.0011866553
17477,0.10130086
17478,0.00921984
17479,0.023379821
17480,0.12769349
17481,0.085078426
17482,0.018735565
17483,0.03135039
17484,0.032605924
17485,0.0027762686
17486,0.09316259
17487,0.23856905
17488,0.0048041753
17489,0.1276939
17490,0.123816274
17491,0.0063793287
17492,0.09903137
17493,0.035528358
17494,0.16091764
17495,0.0055985986
17496,0.007920589
17497,0.0076688314
17498,0.05335721
17499,0.40246707
17500,0.000591363
17501,0.020641506
17502,0.25397852
17503,0.029533543
17504,0.16906185
17505,0.0009970778
17506,0.11667277
17507,0.04638577
17508,0.07532724
17509,0.06072929
17510,0.16087037
17511,0.054893438
17512,0.0027423787
17513,0.01147142
17514,0.029278792
17515,0.025158461
17516,0.010403148
17517,0.05401348
17518,0.043507457
17519,0.00967753
17520,0.015086652
17521,0.007695538
17522,0.013022095
17523,0.009242295
17524,0.0002755057
17525,0.20415382
17526,0.05331279
17527,0.006720293
17528,0.043759488
17529,0.02076263
17530,5.9012098e-05
17531,0.021339929
17532,0.07665216
17533,0.0019659437
17534,0.12247219
17535,0.23456454
17536,0.020958716
17537,0.07550255
17538,0.009010503
17539,0.02681174
17540,0.028828176
17541,0.00723348
17542,0.008634744
17543,0.18436806
17544,0.024756959
17545,0.008894575
17546,0.0027555341
17547,0.088326566
17548,0.015577717
17549,0.01098024
17550,0.017763602
17551,0.03934955
17552,0.010497374
17553,0.013405399
17554,0.07671249
17555,0.061453506
17556,0.009065723
17557,0.040118627
17558,0.0013674241
17559,0.011369275
17560,0.0154236825
17561,0.0126511725
17562,0.020170474
17563,0.0006879603
17564,0.020011572
17565,0.009649598
17566,0.011221702
17567,0.15174364
17568,0.006001968
17569,0.33292893
17570,0.010807045
17571,0.01681643
17572,0.08847668
17573,0.0057239123
17574,0.14447492
17575,0.028667279
17576,0.027720513
17577,0.020497816
17578,0.0587948
17579,0.04529118
17580,0.24607591
17581,0.028009519
17582,0.0006288011
17583,0.05940721
17584,0.08323094
17585,0.097297594
17586,0.040118847
17587,0.044083428
17588,0.0009068025
17589,0.16489674
17590,0.06353724
17591,0.071667284
17592,0.008031588
17593,0.035250578
17594,0.0013319731
17595,0.03384041
17596,0.038894396
17597,0.07400846
17598,0.00088080973
17599,0.0053122784
17600,0.1766937
17601,0.22105627
17602,0.084236935
17603,0.20521915
17604,0.0002307145
17605,0.021743145
17606,0.24656533
17607,0.07916167
17608,0.05929415
17609,0.25608107
17610,0.39773333
17611,0.07085386
17612,0.030139375
17613,0.04920017
17614,0.04135574
17615,0.005441997
17616,0.010083758
17617,0.044746883
17618,0.009695822
17619,0.1302071
17620,0.05306252
17621,0.22325537
17622,0.0039241076
17623,0.119604416
17624,0.111566864
17625,0.2176822
17626,0.05342814
17627,0.061603248
17628,0.16873793
17629,0.00865181
17630,0.11948476
17631,0.056710426
17632,0.17377971
17633,0.0065012597
17634,0.03702279
17635,0.09098359
17636,0.010366724
17637,0.06335184
17638,0.001032263
17639,0.005618366
17640,0.081721455
17641,0.03217399
17642,0.02471763
17643,0.040569805
17644,0.050998192
17645,0.009075697
17646,0.0019495497
17647,0.011908916
17648,0.047734268
17649,0.02546373
17650,0.0194091
17651,0.013183099
17652,0.034062807
17653,0.022382446
17654,0.03033275
17655,0.076406166
17656,0.035676878
17657,0.077138096
17658,0.078074336
17659,0.0076397224
17660,0.0753684
17661,0.1397756
17662,0.02021482
17663,0.037787255
17664,0.033307455
17665,0.05180615
17666,0.010205663
17667,0.0002734598
17668,0.043285288
17669,0.0668182
17670,0.08633072
17671,0.010118293
17672,0.04256
17673,0.019548163
17674,0.056614302
17675,0.15241674
17676,0.024897981
17677,0.004063492
17678,0.02784905
17679,0.0073260935
17680,0.006783821
17681,0.020983752
17682,0.021537932
17683,0.035812106
17684,0.01782109
17685,0.01678726
17686,0.08949632
17687,0.01748286
17688,0.01012079
17689,0.006956574
17690,0.0020659743
17691,0.29360342
17692,0.12695089
17693,0.0018110521
17694,0.0008359919
17695,0.054922566
17696,0.0096285315
17697,0.031591084
17698,0.016393434
17699,0.019348795
17700,0.0010603181
17701,0.005224711
17702,0.08031163
17703,0.040939525
17704,0.00011043454
17705,0.12030754
17706,0.013559712
17707,0.0074403286
17708,0.16798638
17709,0.12055254
17710,0.14171629
17711,0.060062435
17712,0.02786272
17713,0.0419871
17714,0.003716569
17715,0.037044346
17716,0.041610487
17717,0.008361245
17718,0.025271785
17719,0.03091
17720,0.05812671
17721,0.039604064
17722,0.0405621
17723,0.11345021
17724,0.0036141104
17725,0.011406126
17726,0.10124247
17727,0.06258813
17728,0.08714193
17729,0.04308563
17730,0.18756637
17731,0.0020989638
17732,0.019536225
17733,0.072044276
17734,0.16943595
17735,0.025940996
17736,0.0028186454
17737,0.13421063
17738,0.1353423
17739,0.06409445
17740,0.2745524
17741,0.010759953
17742,0.008616358
17743,0.04892257
17744,0.037595104
17745,0.002662548
17746,0.05787633
17747,0.10164601
17748,0.120381765
17749,0.0073801195
17750,0.12143422
17751,0.23142678
17752,0.072109975
17753,0.01130848
17754,0.03277682
17755,0.02191681
17756,0.016288146
17757,0.037280764
17758,0.014194194
17759,0.019120079
17760,0.016792614
17761,0.025630837
17762,0.070825934
17763,0.13817713
17764,0.0030842125
17765,0.15722017
17766,0.06974642
17767,0.036199324
17768,0.09070405
17769,0.15446663
17770,0.12888193
17771,0.023436882
17772,0.022310797
17773,0.058829457
17774,0.14217532
17775,0.0019754092
17776,0.0014669298
17777,0.21201815
17778,0.09043442
17779,0.026407633
17780,0.07786131
17781,0.03700589
17782,0.15820962
17783,0.029993787
17784,0.055582874
17785,0.011262649
17786,0.065810025
17787,0.16335024
17788,0.033962373
17789,0.00040843172
17790,0.011044465
17791,0.034720406
17792,0.004400886
17793,0.00656693
17794,0.04568697
17795,0.0633753
17796,0.34374502
17797,0.08525354
17798,0.048021637
17799,0.034267172
17800,0.002269379
17801,0.039062098
17802,0.03768732
17803,0.001803096
17804,0.14887477
17805,0.12025244
17806,0.002626866
17807,0.026591329
17808,0.01695954
17809,0.00011543555
17810,0.012740222
17811,0.0032222758
17812,0.0015059442
17813,0.022168817
17814,0.101909265
17815,0.011912827
17816,0.006885965
17817,0.007740602
17818,0.0034102337
17819,0.013210639
17820,0.032925874
17821,0.032741096
17822,0.00022040137
17823,0.002906377
17824,0.10122619
17825,0.0024636667
17826,0.17119372
17827,0.008010478
17828,0.017171808
17829,0.31181806
17830,0.08893394
17831,0.020641506
17832,0.016574606
17833,0.014563925
17834,0.09788925
17835,0.060574025
17836,0.021110239
17837,0.02816145
17838,0.09117518
17839,0.00073360745
17840,0.12104853
17841,0.018579049
17842,0.016397364
17843,0.00026539827
17844,0.01758097
17845,0.0048471
17846,0.11182277
17847,0.006400279
17848,0.060544513
17849,0.058215905
17850,0.035921518
17851,0.19116613
17852,0.043334763
17853,0.00039655212
17854,0.0086830305
17855,0.026169132
17856,0.008506778
17857,0.07060339
17858,0.18287362
17859,0.015259044
17860,0.065370984
17861,0.0020377687
17862,0.05345991
17863,0.07253922
17864,0.014339181
17865,0.1690561
17866,0.031074354
17867,0.060659368
17868,0.0014730617
17869,0.009593147
17870,0.1647026
17871,0.01677247
17872,0.014687202
17873,0.08964492
17874,0.04770198
17875,0.00069838174
17876,0.002835273
17877,0.34515285
17878,0.0055629537
17879,0.020289782
17880,0.022013968
17881,0.020992622
17882,0.019436352
17883,0.022700274
17884,0.16292083
17885,0.003782853
17886,0.039296888
17887,0.17416066
17888,0.3093054
17889,0.10301313
17890,0.039071597
17891,0.0043543745
17892,0.053596787
17893,0.033088
17894,0.052265543
17895,0.008660902
17896,0.14304231
17897,0.08390308
17898,0.2513861
17899,0.036189076
17900,0.022836778
17901,0.067718215
17902,0.022064563
17903,0.003346714
17904,0.08538952
17905,0.054661024
17906,0.0067494093
17907,0.033213567
17908,0.027488716
17909,0.023592614
17910,0.09786119
17911,0.0038501604
17912,0.0030404518
17913,0.013469683
17914,0.011543238
17915,0.076599866
17916,0.0049031996
17917,0.3803248
17918,0.095933385
17919,0.020727497
17920,0.0449596
17921,0.004206552
17922,0.07468098
17923,0.0028721592
17924,0.060555436
17925,0.11521093
17926,0.07191898
17927,0.028839327
17928,0.03208599
17929,0.015935998
17930,0.046217415
17931,0.08929248
17932,0.003586311
17933,0.008161273
17934,0.24627164
17935,0.01304904
17936,0.18884555
17937,0.14738062
17938,0.16429526
17939,0.03396464
17940,0.19469152
17941,0.07149681
17942,0.09112303
17943,0.022788424
17944,0.042614155
17945,0.07490403
17946,0.013506292
17947,0.02747445
17948,0.04198376
17949,0.04874278
17950,0.00039071892
17951,0.052114245
17952,0.02953318
17953,0.118430495
17954,0.0059585036
17955,0.03799458
17956,0.010906375
17957,0.022618165
17958,0.007184687
17959,0.028171923
17960,0.024952885
17961,0.031893443
17962,0.00027697082
17963,0.044656962
17964,0.045072235
17965,0.06606681
17966,0.01460877
17967,0.0047141947
17968,0.105605796
17969,0.054137472
17970,0.029801268
17971,0.22867975
17972,0.035690676
17973,0.0011991394
17974,0.015464773
17975,0.06390426
17976,0.2822376
17977,0.13587137
17978,0.019440543
17979,0.009236869
17980,0.032100625
17981,0.1279459
17982,0.0095104985
17983,0.0016024879
17984,0.014570853
17985,0.0032700826
17986,0.04009745
17987,0.0019917104
17988,0.0034770325
17989,0.0063315225
17990,0.0033761517
17991,0.015360479
17992,0.0017889651
17993,0.031310406
17994,0.091872506
17995,0.008217124
17996,0.1764301
17997,0.13315038
17998,0.0048757712
17999,0.022966634
18000,0.00062413944
18001,0.0072391727
18002,0.00896189
18003,0.09392164
18004,0.008030031
18005,0.003550103
18006,0.014087006
18007,0.0068521188
18008,0.2818732
18009,0.10528418
18010,0.037436515
18011,0.031314664
18012,0.07278059
18013,0.03274217
18014,0.1697143
18015,0.037435338
18016,0.0054910216
18017,0.011793082
18018,0.02164131
18019,0.0048336172
18020,0.08494197
18021,0.2536936
18022,0.026395112
18023,0.11546753
18024,0.03625691
18025,0.028237961
18026,0.0006539493
18027,0.01032709
18028,0.08977148
18029,0.062464125
18030,0.021297328
18031,0.107202396
18032,0.020872207
18033,0.012757494
18034,0.036575153
18035,0.011580675
18036,0.019118527
18037,0.0069813
18038,0.06481446
18039,0.03537228
18040,0.11282213
18041,0.06109976
18042,0.054042883
18043,0.014924173
18044,0.036862902
18045,0.010453025
18046,0.007071857
18047,0.0050786706
18048,0.038573895
18049,0.0034176605
18050,0.07956913
18051,0.06447262
18052,0.023151934
18053,0.06657792
18054,0.044097695
18055,0.04634772
18056,0.0077990415
18057,0.010960746
18058,0.07177243
18059,0.07260214
18060,0.018449252
18061,0.046684336
18062,0.08740008
18063,0.00039044023
18064,0.0023412113
18065,0.010494834
18066,0.06762558
18067,0.1066271
18068,0.3790201
18069,0.0047849403
18070,0.006654943
18071,0.006921459
18072,0.018137062
18073,0.33055085
18074,0.020770926
18075,0.10819933
18076,0.14925836
18077,0.01116748
18078,0.17987874
18079,0.07996835
18080,0.07048986
18081,0.0010792377
18082,0.14094114
18083,0.009713571
18084,0.055737566
18085,0.1073051
18086,0.009292385
18087,0.01304004
18088,0.30539998
18089,0.026816698
18090,0.09983989
18091,0.03033673
18092,0.081840605
18093,0.26064128
18094,0.08023549
