ROW_ID,conversion
14448,0.165312891
14449,0.031798862
14450,0.042496201
14451,0.031067348
14452,0.049558327
14453,0.061572415
14454,0.07196794
14455,0.092965712
14456,0.074871334
14457,0.033833827
14458,0.146665125
14459,0.236612014
14460,0.157662397
14461,0.01718435
14462,0.023200405
14463,0.012905196
14464,0.009451967
14465,0.053090862
14466,0.100114278
14467,0.015011564
14468,0.014533848
14469,0.044793319
14470,0.180552076
14471,0.098178615
14472,0.10834913
14473,0.096490447
14474,0.04422427
14475,0.01820092
14476,0.025652075
14477,0.204566898
14478,0.008405546
14479,0.107911652
14480,0.025691542
14481,0.06299822
14482,0.086038859
14483,0.109302941
14484,0.314864597
14485,0.011322635
14486,0.026322287
14487,0.048624067
14488,0.192248915
14489,0.046390613
14490,0.199421444
14491,0.024770288
14492,0.030655268
14493,0.007479231
14494,0.129340347
14495,0.088999851
14496,0.159077611
14497,0.083800955
14498,0.040564986
14499,0.012821338
14500,0.025153559
14501,0.842047903
14502,0.120907006
14503,0.029597322
14504,0.134010719
14505,0.08266872
14506,0.548571862
14507,0.05561649
14508,0.089165176
14509,0.081053587
14510,0.01983562
14511,0.033332001
14512,0.015365035
14513,0.066516106
14514,0.188227265
14515,0.034963936
14516,0.055336356
14517,0.186263895
14518,0.027443256
14519,0.063519772
14520,0.02880885
14521,0.093953134
14522,0.231395838
14523,0.093748427
14524,0.007070733
14525,0.051631604
14526,0.039729271
14527,0.092030277
14528,0.001678778
14529,0.168090912
14530,0.092741554
14531,0.080023136
14532,0.795458149
14533,0.081758065
14534,0.044641166
14535,0.008481476
14536,0.175910101
14537,0.010462319
14538,0.274535992
14539,0.166393785
14540,0.067897337
14541,0.156093507
14542,0.046925575
14543,0.1132087
14544,0.105264396
14545,0.020356034
14546,0.014813028
14547,0.038986619
14548,0.031077022
14549,0.085243466
14550,0.100158243
14551,0.02902547
14552,0.026193824
14553,0.049559573
14554,0.007730242
14555,0.045125064
14556,0.028995607
14557,0.178376104
14558,0.044958393
14559,0.20759959
14560,0.087051267
14561,0.021282703
14562,0.087456946
14563,0.040771045
14564,0.134659365
14565,0.032647011
14566,0.194176558
14567,0.058352334
14568,0.026894869
14569,0.022930102
14570,0.053647849
14571,0.03232895
14572,0.007003413
14573,0.017283089
14574,0.186401469
14575,0.102754075
14576,0.020222967
14577,0.019262105
14578,0.007834074
14579,0.027797988
14580,0.297646109
14581,0.127876042
14582,0.016196666
14583,0.044536878
14584,0.021236415
14585,0.013845942
14586,0.115074625
14587,0.03647162
14588,0.056112086
14589,0.140475743
14590,0.003270374
14591,0.076448315
14592,0.05826117
14593,0.004744474
14594,0.067840379
14595,0.087110423
14596,0.050829966
14597,0.064868716
14598,0.041307063
14599,0.062807657
14600,0.13913303
14601,0.100260721
14602,0.066411082
14603,0.062137993
14604,0.163118266
14605,0.037522567
14606,0.029789383
14607,0.042329547
14608,0.061372921
14609,0.031897672
14610,0.00280605
14611,0.077762941
14612,0.10049667
14613,0.006487943
14614,0.180733604
14615,0.045853152
14616,0.058367435
14617,0.099357329
14618,0.390273915
14619,0.060873914
14620,0.016391516
14621,0.02311862
14622,0.034028452
14623,0.065058396
14624,0.006664013
14625,0.045042908
14626,0.093113684
14627,0.042793314
14628,0.028907259
14629,0.029280932
14630,0.341398155
14631,0.015932733
14632,0.069109136
14633,0.103983373
14634,0.044542245
14635,0.096272675
14636,0.080978049
14637,0.048116861
14638,0.008106259
14639,0.155002124
14640,0.137789626
14641,0.012621036
14642,0.051827898
14643,0.149919045
14644,0.069429725
14645,0.009749811
14646,0.007639249
14647,0.031153487
14648,0.24475871
14649,0.147780875
14650,0.079844479
14651,0.024636111
14652,0.026465703
14653,0.030881221
14654,0.188858933
14655,0.067020221
14656,0.015423381
14657,0.060872288
14658,0.077572044
14659,0.04207714
14660,0.0614166
14661,0.002738138
14662,0.142057895
14663,0.0219917
14664,0.050460053
14665,0.04120831
14666,0.013934848
14667,0.209727357
14668,0.055264967
14669,0.092546687
14670,0.131096823
14671,0.109687376
14672,0.019003905
14673,0.024445272
14674,0.00541799
14675,0.012049836
14676,0.31875453
14677,0.037318945
14678,0.190962681
14679,0.166245201
14680,0.04534771
14681,0.029793475
14682,0.028195949
14683,0.007333254
14684,0.047420458
14685,0.016844921
14686,0.009631763
14687,0.010321828
14688,0.052199781
14689,0.14630407
14690,0.036720289
14691,0.024056021
14692,0.034872334
14693,0.056086993
14694,0.002141506
14695,0.047657142
14696,0.05091282
14697,0.027777292
14698,0.047558231
14699,0.248346344
14700,0.111062549
14701,0.177122353
14702,0.016622657
14703,0.01404092
14704,0.087864595
14705,0.020748009
14706,0.077576942
14707,0.02397026
14708,0.016843933
14709,0.070726408
14710,0.052355624
14711,0.05393354
14712,0.048351975
14713,0.081746109
14714,0.044915527
14715,0.055287253
14716,0.088840225
14717,0.154809415
14718,0.009264382
14719,0.02860897
14720,0.030838769
14721,0.205151651
14722,0.145125832
14723,0.003823117
14724,0.023305207
14725,0.119616831
14726,0.123876055
14727,0.084944747
14728,0.150232394
14729,0.070182781
14730,0.030059295
14731,0.013271879
14732,0.086979485
14733,0.184438786
14734,0.138401596
14735,0.160026448
14736,0.032233836
14737,0.005837432
14738,0.048026723
14739,0.004642314
14740,0.050670529
14741,0.033725793
14742,0.048845752
14743,0.041007976
14744,0.078159747
14745,0.016523358
14746,0.02747736
14747,0.098439415
14748,0.02384265
14749,0.009357149
14750,0.153749387
14751,0.040058321
14752,0.052330392
14753,0.234404185
14754,0.346266677
14755,0.021212822
14756,0.068739332
14757,0.128905309
14758,0.002159397
14759,0.018825993
14760,0.072577638
14761,0.020859462
14762,0.124981078
14763,0.039623316
14764,0.044928872
14765,0.007786776
14766,0.122239139
14767,0.10522766
14768,0.009785891
14769,0.066344562
14770,0.035095761
14771,0.150999921
14772,0.179664994
14773,0.021451118
14774,0.04250236
14775,0.17826363
14776,0.11509022
14777,0.198616045
14778,0.025763755
14779,0.038171624
14780,0.075141667
14781,0.068048899
14782,0.074042813
14783,0.183100194
14784,0.044219937
14785,0.009881591
14786,0.276210497
14787,0.041148577
14788,0.020802225
14789,0.021804653
14790,0.035187049
14791,0.039692725
14792,0.037720202
14793,0.075173496
14794,0.080459264
14795,0.180612315
14796,0.114063983
14797,0.048080208
14798,0.080715123
14799,0.051175349
14800,0.055137351
14801,0.010203597
14802,0.107117125
14803,0.196395198
14804,0.216586474
14805,0.058744601
14806,0.180382268
14807,0.055482611
14808,0.105197959
14809,0.024872435
14810,0.143218464
14811,0.131304903
14812,0.002368038
14813,0.089835155
14814,0.015630986
14815,0.060818341
14816,0.074989681
14817,0.047507237
14818,0.071446498
14819,0.098983856
14820,0.083288005
14821,0.075800834
14822,0.053673684
14823,0.243170791
14824,0.045995835
14825,0.34764512
14826,0.049138413
14827,0.067935813
14828,0.095364804
14829,0.15673221
14830,0.097599569
14831,0.053411729
14832,0.020135351
14833,0.149238771
14834,0.006008821
14835,0.010192312
14836,0.008724066
14837,0.117276059
14838,0.094856551
14839,0.157274086
14840,0.021089437
14841,0.053647737
14842,0.065117132
14843,0.044254506
14844,0.047346267
14845,0.020164103
14846,0.109731297
14847,0.006537038
14848,0.069296591
14849,0.067900551
14850,0.108676349
14851,0.038884574
14852,0.064812793
14853,0.025761978
14854,0.032658761
14855,0.080997862
14856,0.040669104
14857,0.061036673
14858,0.088290248
14859,0.075799954
14860,0.014553007
14861,0.041348121
14862,0.010728529
14863,0.017735942
14864,0.107989575
14865,0.229176523
14866,0.153573333
14867,0.011774292
14868,0.056264791
14869,0.02505433
14870,0.031785193
14871,0.006125021
14872,0.184980351
14873,0.078909125
14874,0.240244973
14875,0.066069906
14876,0.004865715
14877,0.073588265
14878,0.083463384
14879,0.092459274
14880,0.15150592
14881,0.069186261
14882,0.0686517
14883,0.04566923
14884,0.028667443
14885,0.171588678
14886,0.036724042
14887,0.039414812
14888,0.018654061
14889,0.108900937
14890,0.168412065
14891,0.020709077
14892,0.212019188
14893,0.076868239
14894,0.003881297
14895,0.052718375
14896,0.087123476
14897,0.19694415
14898,0.009125548
14899,0.283118682
14900,0.022628188
14901,0.011028401
14902,0.014300727
14903,0.128675303
14904,0.245686788
14905,0.121999314
14906,0.005051715
14907,0.017962041
14908,0.068975938
14909,0.153853683
14910,0.083550332
14911,0.186950012
14912,0.022302903
14913,0.003289196
14914,0.018467281
14915,0.015134326
14916,0.180214601
14917,0.065942985
14918,0.028312724
14919,0.107157135
14920,0.133464332
14921,0.028489792
14922,0.164310388
14923,0.034588905
14924,0.113110004
14925,0.042641327
14926,0.015977341
14927,0.078284012
14928,0.077230239
14929,0.090044268
14930,0.035283537
14931,0.071176313
14932,0.030257116
14933,0.112421305
14934,0.129095352
14935,0.017832817
14936,0.014968289
14937,0.030542103
14938,0.049924834
14939,0.037252783
14940,0.009587987
14941,0.037822124
14942,0.09009462
14943,0.06074051
14944,0.049122292
14945,0.087831359
14946,0.031578249
14947,0.113881795
14948,0.131186298
14949,0.081139167
14950,0.235261294
14951,0.089639034
14952,0.161641964
14953,0.028270228
14954,0.086659006
14955,0.17329193
14956,0.042129087
14957,0.06617978
14958,0.042707145
14959,0.010226976
14960,0.015418767
14961,0.096658624
14962,0.098511759
14963,0.001995954
14964,0.010527874
14965,0.192858673
14966,0.248758147
14967,0.254683253
14968,0.089375042
14969,0.012116674
14970,0.030655161
14971,0.109661679
14972,0.079108289
14973,0.02600517
14974,0.149985548
14975,0.04810503
14976,0.040499296
14977,0.077834117
14978,0.093632414
14979,0.031872467
14980,0.033532189
14981,0.097184243
14982,0.023093625
14983,0.03898897
14984,0.058888006
14985,0.166228491
14986,0.065193686
14987,0.012340327
14988,0.060424043
14989,0.025391481
14990,0.00434159
14991,0.029471784
14992,0.010260744
14993,0.197073005
14994,0.105723216
14995,0.081381136
14996,0.055143992
14997,0.097818813
14998,0.037126066
14999,0.23712828
15000,0.085165455
15001,0.037862163
15002,0.025063711
15003,0.02672457
15004,0.180539061
15005,0.174871631
15006,0.250530952
15007,0.017856759
15008,0.011211828
15009,0.143310056
15010,0.027626131
15011,0.031877311
15012,0.088478509
15013,0.193842518
15014,0.079509364
15015,0.042407538
15016,0.017128352
15017,0.037217561
15018,0.088508707
15019,0.131990791
15020,0.048240529
15021,0.084995738
15022,0.015013313
15023,0.042068302
15024,0.175405592
15025,0.044213086
15026,0.039789705
15027,0.009075469
15028,0.030788883
15029,0.015479706
15030,0.011539709
15031,0.026126407
15032,0.149317622
15033,0.021601933
15034,0.035046202
15035,0.128406797
15036,0.069067971
15037,0.012811329
15038,0.025242321
15039,0.030875054
15040,0.064953732
15041,0.04166191
15042,0.033777124
15043,0.010455729
15044,0.018808322
15045,0.053795519
15046,0.165267935
15047,0.036780848
15048,0.101213565
15049,0.073318063
15050,0.03756251
15051,0.095221128
15052,0.194086014
15053,0.07493909
15054,0.074135697
15055,0.11432159
15056,0.070351037
15057,0.026565924
15058,0.009140657
15059,0.092274779
15060,0.01936071
15061,0.065952741
15062,0.030080871
15063,0.042335942
15064,0.17001751
15065,0.039185735
15066,0.164202513
15067,0.047692867
15068,0.041875502
15069,0.059940737
15070,0.013418794
15071,0.809002412
15072,0.031896995
15073,0.036718432
15074,0.042173468
15075,0.138164834
15076,0.037537205
15077,0.032255513
15078,0.197296798
15079,0.122119299
15080,0.234488212
15081,0.218683829
15082,0.080339635
15083,0.012771504
15084,0.058252847
15085,0.03450043
15086,0.005214962
15087,0.03417701
15088,0.054422776
15089,0.070314286
15090,0.087990257
15091,0.167178114
15092,0.146913324
15093,0.16295669
15094,0.207135676
15095,0.017130789
15096,0.03668458
15097,0.01178587
15098,0.033211786
15099,0.060764817
15100,0.075980992
15101,0.014429589
15102,0.032100237
15103,0.021503276
15104,0.064917917
15105,0.017569081
15106,0.037866151
15107,0.228669365
15108,0.124927778
15109,0.008248745
15110,0.105779674
15111,0.127748878
15112,0.053037318
15113,0.023656516
15114,0.068033085
15115,0.028431352
15116,0.055050632
15117,0.081282285
15118,0.101400443
15119,0.107413567
15120,0.0285237
15121,0.063813928
15122,0.047266545
15123,0.037975161
15124,0.013443052
15125,0.180995941
15126,0.012884849
15127,0.023582585
15128,0.11344431
15129,0.033573585
15130,0.218852055
15131,0.027999422
15132,0.186785561
15133,0.037578862
15134,0.308890787
15135,0.030260107
15136,0.061497211
15137,0.01219782
15138,0.032557022
15139,0.206777057
15140,0.108907631
15141,0.100859845
15142,0.055339784
15143,0.056559245
15144,0.025223351
15145,0.032661849
15146,0.065142811
15147,0.141052875
15148,0.025060072
15149,0.093201726
15150,0.125590341
15151,0.084473366
15152,0.120644629
15153,0.079703868
15154,0.056679463
15155,0.054136261
15156,0.077080484
15157,0.000289962
15158,0.128648275
15159,0.023609836
15160,0.021863049
15161,0.017054661
15162,0.154488958
15163,0.197946991
15164,0.016942088
15165,0.022625717
15166,0.429655886
15167,0.040477076
15168,0.034519106
15169,0.00809686
15170,0.010135314
15171,0.263083794
15172,0.0279483
15173,0.017172026
15174,0.027929323
15175,0.008432442
15176,0.03750608
15177,0.070839845
15178,0.046679804
15179,0.09354579
15180,0.154861937
15181,0.041497996
15182,0.097527965
15183,0.001503439
15184,0.035685185
15185,0.071418657
15186,0.027594517
15187,0.070968966
15188,0.139699032
15189,0.010863858
15190,0.097481173
15191,0.025692857
15192,0.018786258
15193,0.217435966
15194,0.019224436
15195,0.044617069
15196,0.047375118
15197,0.045610881
15198,0.138192643
15199,0.046476257
15200,0.194774576
15201,0.110524091
15202,0.041100738
15203,0.098787838
15204,0.038405059
15205,0.04009328
15206,0.011875868
15207,0.131701329
15208,0.006974275
15209,0.048832907
15210,0.082580713
15211,0.032831421
15212,0.056199366
15213,0.043898272
15214,0.020040461
15215,0.08704408
15216,0.005856949
15217,0.038958925
15218,0.159528892
15219,0.03226004
15220,0.032351507
15221,0.123401598
15222,0.063386226
15223,0.044484542
15224,0.081762702
15225,0.001542846
15226,0.017553151
15227,0.050178994
15228,0.118154395
15229,0.01381359
15230,0.097634452
15231,0.105071894
15232,0.161353083
15233,0.288926871
15234,0.100013296
15235,0.043956108
15236,0.056832789
15237,0.033761254
15238,0.253106633
15239,0.047000296
15240,0.305066885
15241,0.109903903
15242,0.012908968
15243,0.016077035
15244,0.116724182
15245,0.090307541
15246,0.079490808
15247,0.138674779
15248,0.0237725
15249,0.402763833
15250,0.036250039
15251,0.323709045
15252,0.057848646
15253,0.027991405
15254,0.033812494
15255,0.012960691
15256,0.00948858
15257,0.017690504
15258,0.100320278
15259,0.061417377
15260,0.081347155
15261,0.075071722
15262,0.051480987
15263,0.032813375
15264,0.027678534
15265,0.092765898
15266,0.058598085
15267,0.037650731
15268,0.023426609
15269,0.167328608
15270,0.051881713
15271,0.137967991
15272,0.109542896
15273,0.108740888
15274,0.038957938
15275,0.120034155
15276,0.435732735
15277,0.018500303
15278,0.119406661
15279,0.060581957
15280,0.070240471
15281,0.060071466
15282,0.089660844
15283,0.104374218
15284,0.107810003
15285,0.164962684
15286,0.02289849
15287,0.093596476
15288,0.107193403
15289,0.137975939
15290,0.025524344
15291,0.043148285
15292,0.061602636
15293,0.183966548
15294,0.031132305
15295,0.085536396
15296,0.101930806
15297,0.033216125
15298,0.01786159
15299,0.260249212
15300,0.003251735
15301,0.157011433
15302,0.050210758
15303,0.243878397
15304,0.01959833
15305,0.029158281
15306,0.081288358
15307,0.041410103
15308,0.052544998
15309,0.121563302
15310,0.026162948
15311,0.012017144
15312,0.022675151
15313,0.078063166
15314,0.160177813
15315,0.046531184
15316,0.001197263
15317,0.028289556
15318,0.025917472
15319,0.101092988
15320,0.031745177
15321,0.073140445
15322,0.007311256
15323,0.043247955
15324,0.06863646
15325,0.031306556
15326,0.02102127
15327,0.307779818
15328,0.407014643
15329,0.121209278
15330,0.045976302
15331,0.436693403
15332,0.040425617
15333,0.105471134
15334,0.092473746
15335,0.019470788
15336,0.012742978
15337,0.004408975
15338,0.263340741
15339,0.01757674
15340,0.116570648
15341,0.161636312
15342,0.065807794
15343,0.024040692
15344,0.213346769
15345,0.118442694
15346,0.036506068
15347,0.009925696
15348,0.099697101
15349,0.044089857
15350,0.289858441
15351,0.204345661
15352,0.01475684
15353,0.105669488
15354,0.021652622
15355,0.024365095
15356,0.062094568
15357,0.033464676
15358,0.094988599
15359,0.139662915
15360,0.051035247
15361,0.027187147
15362,0.205254489
15363,0.016928919
15364,0.0339511
15365,0.087308854
15366,0.081074742
15367,0.005913408
15368,0.173327271
15369,0.021515363
15370,0.006169122
15371,0.04008505
15372,0.115077228
15373,0.029490933
15374,0.061647341
15375,0.022842254
15376,0.022581604
15377,0.009132827
15378,0.068029274
15379,0.032458702
15380,0.0980016
15381,0.001928354
15382,0.042843452
15383,0.041517026
15384,0.094404142
15385,0.357857808
15386,0.129488236
15387,0.030817293
15388,0.022511392
15389,0.02424066
15390,0.031620887
15391,0.011782857
15392,0.153849277
15393,0.287049067
15394,0.02676495
15395,0.199617338
15396,0.134019797
15397,0.077577532
15398,0.051720301
15399,0.13370851
15400,0.113524775
15401,0.181278321
15402,0.016518355
15403,0.029099708
15404,0.471016429
15405,0.066415124
15406,0.03710166
15407,0.052314013
15408,0.117860927
15409,0.032677746
15410,0.10556862
15411,0.131227673
15412,0.231884941
15413,0.022348547
15414,0.076501481
15415,0.191479957
15416,0.02846352
15417,0.115468193
15418,0.022271735
15419,0.078824442
15420,0.102122562
15421,0.106204119
15422,0.099761308
15423,0.115636022
15424,0.07870885
15425,0.068002804
15426,0.00492429
15427,0.13927878
15428,0.023702308
15429,0.006763073
15430,0.014542233
15431,0.016641922
15432,0.048362004
15433,0.070425874
15434,0.053527249
15435,0.047395763
15436,0.018231283
15437,0.248910655
15438,0.080638587
15439,0.004853026
15440,0.065951003
15441,0.130980032
15442,0.054752581
15443,0.089853116
15444,0.052047065
15445,0.041224818
15446,0.035010413
15447,0.051660462
15448,0.205160571
15449,0.000687363
15450,0.019522387
15451,0.044837921
15452,0.04315316
15453,0.020739249
15454,0.004272739
15455,0.040208007
15456,0.150249689
15457,0.099538336
15458,0.06089918
15459,0.055920075
15460,0.068058361
15461,0.028968562
15462,0.010148773
15463,0.080431593
15464,0.004289946
15465,0.109122435
15466,0.027386098
15467,0.028488118
15468,0.135930655
15469,0.131390463
15470,0.137437198
15471,0.045562275
15472,0.031189603
15473,0.185774032
15474,0.284325364
15475,0.00798664
15476,0.055672469
15477,0.026143785
15478,0.037746502
15479,0.343681574
15480,0.0136596
15481,0.017143296
15482,0.008070776
15483,0.115151783
15484,0.071293952
15485,0.036164131
15486,0.031747355
15487,0.094721111
15488,0.059146614
15489,0.209381983
15490,0.001586209
15491,0.078516666
15492,0.133420957
15493,0.229184411
15494,0.158778301
15495,0.160277371
15496,0.027062299
15497,0.166531912
15498,0.14933792
15499,0.166610829
15500,0.139890994
15501,0.009161787
15502,0.032585014
15503,0.11243075
15504,0.04536775
15505,0.146337051
15506,0.621218441
15507,0.042279453
15508,0.020026336
15509,0.055106663
15510,0.080608711
15511,0.098706654
15512,0.020344946
15513,0.020372999
15514,0.067871142
15515,0.239276483
15516,0.064926935
15517,0.028048249
15518,0.026062729
15519,0.01717494
15520,0.052176943
15521,0.135506296
15522,0.041793632
15523,0.044500483
15524,0.041262139
15525,0.273841741
15526,0.05030018
15527,0.003779211
15528,0.024155418
15529,0.185842959
15530,0.110577714
15531,0.021664788
15532,0.033738832
15533,0.112523557
15534,0.014507432
15535,0.048872426
15536,0.038119548
15537,0.163500582
15538,0.089172952
15539,0.047274044
15540,0.121319112
15541,0.046824343
15542,0.106718622
15543,0.066028165
15544,0.016211653
15545,0.254347058
15546,0.025813406
15547,0.089536031
15548,0.1031165
15549,0.063091602
15550,0.054021401
15551,0.012225441
15552,0.025715648
15553,0.033363935
15554,0.034585569
15555,0.037883546
15556,0.022321222
15557,0.018441314
15558,0.107161832
15559,0.04544147
15560,0.053303843
15561,0.004138228
15562,0.00466336
15563,0.296221337
15564,0.030601959
15565,0.087572169
15566,0.096002466
15567,0.144963223
15568,0.021764329
15569,0.189022665
15570,0.057627796
15571,0.018821229
15572,0.099736454
15573,0.007527654
15574,0.077330828
15575,0.073385881
15576,0.147350745
15577,0.110083902
15578,0.038452905
15579,0.182640632
15580,0.089013205
15581,0.15711103
15582,0.029073568
15583,0.030913367
15584,0.215961606
15585,0.082406301
15586,0.163774979
15587,0.024483486
15588,0.008442724
15589,0.033908125
15590,0.036108179
15591,0.061227402
15592,0.036376819
15593,0.108922865
15594,0.046255464
15595,0.043562917
15596,0.144195431
15597,0.003040938
15598,0.111513085
15599,0.05499457
15600,0.101565492
15601,0.154744595
15602,0.043286779
15603,0.01172794
15604,0.088786366
15605,0.021757923
15606,0.035096629
15607,0.013216335
15608,0.056308078
15609,0.316817638
15610,0.098644106
15611,0.012838529
15612,0.084284913
15613,0.017182056
15614,0.079077667
15615,0.180504332
15616,0.089029265
15617,0.372172434
15618,0.018723013
15619,0.017532115
15620,0.020532643
15621,0.06725561
15622,0.082071828
15623,0.016906314
15624,0.026147529
15625,0.136572008
15626,0.057337013
15627,0.112374761
15628,0.112299777
15629,0.056338135
15630,0.031875634
15631,0.010206497
15632,0.089783985
15633,0.040092705
15634,0.060131139
15635,0.172458225
15636,0.224901336
15637,0.021955314
15638,0.027123796
15639,0.197866595
15640,0.159798101
15641,0.0272585
15642,0.00727169
15643,0.042417269
15644,0.048990547
15645,0.039529859
15646,0.021863884
15647,0.019753794
15648,0.157443905
15649,0.035195084
15650,0.014025978
15651,0.038108844
15652,0.047658653
15653,0.068712276
15654,0.125178045
15655,0.052719662
15656,0.027000405
15657,0.004454404
15658,0.242898784
15659,0.156729417
15660,0.103426218
15661,0.01344971
15662,0.088323442
15663,0.035329539
15664,0.115073656
15665,0.043691247
15666,0.121491441
15667,0.021600089
15668,0.070771709
15669,0.045256687
15670,0.056947899
15671,0.022827411
15672,0.309644852
15673,0.028162468
15674,0.051257758
15675,0.165025561
15676,0.042880064
15677,0.068074596
15678,0.015960081
15679,0.112149606
15680,0.078607916
15681,0.190403459
15682,0.488893617
15683,0.11914475
15684,0.048499907
15685,0.099796737
15686,0.050540912
15687,0.052436128
15688,0.272417093
15689,0.092245957
15690,0.180876431
15691,0.007740497
15692,0.206756068
15693,0.083130175
15694,0.069152979
15695,0.110274308
15696,0.039646838
15697,0.01519745
15698,0.168792213
15699,0.195518038
15700,0.224504198
15701,0.025523973
15702,0.040832243
15703,0.219180864
15704,0.028647452
15705,0.029285642
15706,0.117921444
15707,0.059930858
15708,0.056598562
15709,0.050821248
15710,0.009685767
15711,0.076040416
15712,0.112581125
15713,0.068573064
15714,0.241314094
15715,0.157066172
15716,0.023191309
15717,0.03722408
15718,0.027499858
15719,0.074771155
15720,0.186732812
15721,0.032525269
15722,0.024402063
15723,0.055367234
15724,0.094891594
15725,0.070690524
15726,0.00138562
15727,0.200306994
15728,0.123680593
15729,0.045114731
15730,0.238578518
15731,0.043804974
15732,0.11975333
15733,0.008042393
15734,0.100274747
15735,0.066998761
15736,0.068712666
15737,0.070740845
15738,0.070505789
15739,0.042209191
15740,0.131601745
15741,0.041380409
15742,0.11598675
15743,0.023465665
15744,0.243870249
15745,0.01816421
15746,0.113625975
15747,0.033560535
15748,0.09496143
15749,0.15171659
15750,0.086784479
15751,0.022496604
15752,0.114032137
15753,0.030409417
15754,0.083897649
15755,0.153612489
15756,0.131671713
15757,0.003840275
15758,0.063296087
15759,0.172279456
15760,0.062491071
15761,0.005198154
15762,0.021148458
15763,0.073853525
15764,0.064438711
15765,0.095518405
15766,0.068283926
15767,0.034621501
15768,0.128187762
15769,0.199987594
15770,0.084227106
15771,0.097590894
15772,0.015985473
15773,0.049355118
15774,0.097014701
15775,0.131238828
15776,0.00396289
15777,0.245780913
15778,0.048110951
15779,0.038676196
15780,0.005208699
15781,0.033707333
15782,0.15390406
15783,0.105031948
15784,0.035905587
15785,0.045763667
15786,0.030088823
15787,0.021527061
15788,0.073120637
15789,0.071133508
15790,0.035613329
15791,0.213769111
15792,0.010730439
15793,0.011955343
15794,0.055281612
15795,0.14034807
15796,0.011291461
15797,0.189858862
15798,0.064151744
15799,0.030496189
15800,0.033638053
15801,0.078103139
15802,0.079568327
15803,0.026123626
15804,0.023279224
15805,0.125641615
15806,0.039074573
15807,0.036096226
15808,0.151042621
15809,0.038609712
15810,0.211679221
15811,0.021774647
15812,0.025938363
15813,0.108804591
15814,0.042455564
15815,0.036910364
15816,0.186072915
15817,0.036834289
15818,0.082557898
15819,0.083145189
15820,0.152533768
15821,0.034950481
15822,0.153387575
15823,0.03731214
15824,0.036369025
15825,0.044246043
15826,0.034713211
15827,0.019903142
15828,0.063870221
15829,0.09366271
15830,0.009672913
15831,0.228545712
15832,0.028944772
15833,0.038076375
15834,0.14274818
15835,0.050462873
15836,0.016263745
15837,0.207802423
15838,0.039241096
15839,0.058565991
15840,0.062790528
15841,0.044001207
15842,0.166348262
15843,0.038676544
15844,0.02791113
15845,0.017768667
15846,0.007729191
15847,0.010183025
15848,0.127064357
15849,0.048815028
15850,0.110249688
15851,0.050427319
15852,0.11202611
15853,0.044817251
15854,0.129604005
15855,0.078183062
15856,0.083609558
15857,0.006469654
15858,0.01375437
15859,0.037169787
15860,0.04265149
15861,0.095680322
15862,0.012803787
15863,0.138413708
15864,0.029928096
15865,0.071066627
15866,0.030555665
15867,0.014116735
15868,0.035556469
15869,0.081498357
15870,0.046409774
15871,0.01154702
15872,0.260206995
15873,0.016321092
15874,0.25369995
15875,0.003636502
15876,0.196242486
15877,0.014727626
15878,0.073385241
15879,0.047430898
15880,0.090489382
15881,0.058453746
15882,0.023286805
15883,0.007586488
15884,0.124935741
15885,0.144985491
15886,0.030468016
15887,0.035275303
15888,0.035110744
15889,0.094004251
15890,0.213725759
15891,0.024928299
15892,0.096152432
15893,0.195536707
15894,0.005215655
15895,0.24817312
15896,0.052490418
15897,0.002510317
15898,0.139547606
15899,0.048562737
15900,0.002266038
15901,0.009788665
15902,0.041144408
15903,0.030733657
15904,0.086218316
15905,0.614182448
15906,0.156493983
15907,0.080178903
15908,0.06697816
15909,0.035455003
15910,0.045093454
15911,0.030945453
15912,0.00238213
15913,0.035030232
15914,0.024914222
15915,0.050857609
15916,0.20655356
15917,0.022825149
15918,0.145852358
15919,0.123844642
15920,0.006626376
15921,0.047160756
15922,0.024667688
15923,0.050079733
15924,0.13998397
15925,0.098585289
15926,0.003736665
15927,0.021856297
15928,0.047794898
15929,0.016323
15930,0.158089464
15931,0.079234944
15932,0.031904482
15933,0.043786451
15934,0.154784793
15935,0.062912192
15936,0.030110751
15937,0.070042209
15938,0.072654464
15939,0.017471267
15940,0.024480697
15941,0.042268376
15942,0.311091839
15943,0.085122935
15944,0.164743638
15945,0.041999853
15946,0.02496971
15947,0.117981067
15948,0.054458753
15949,0.07663818
15950,0.063249524
15951,0.096992201
15952,0.110906699
15953,0.04653264
15954,0.087944967
15955,0.078837981
15956,0.01343407
15957,0.053504066
15958,0.071911871
15959,0.058217668
15960,0.030217064
15961,0.131223142
15962,0.087268437
15963,0.011525469
15964,0.011130066
15965,0.044906389
15966,0.038810763
15967,0.051958131
15968,0.097541644
15969,0.157629356
15970,0.067941398
15971,0.02803367
15972,0.058689878
15973,0.052519987
15974,0.022249197
15975,0.019173181
15976,0.043869665
15977,0.205625966
15978,0.162778924
15979,0.072977826
15980,0.038320267
15981,0.168762711
15982,0.030681143
15983,0.24665115
15984,0.047368533
15985,0.11526707
15986,0.037276704
15987,0.08339001
15988,0.046821608
15989,0.078039967
15990,0.172576772
15991,0.226963354
15992,0.021844618
15993,0.152836957
15994,0.06056401
15995,0.09645537
15996,0.117560167
15997,0.273727078
15998,0.062965933
15999,0.014563293
16000,0.002191369
16001,0.096970115
